scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
119544,INF209K01UN8,,Aditya Birla Sun Life ELSS Tax Saver Fund - Growth - Direct Plan,62.35,2026-03-27
119549,INF903J01NN3,,Sundaram Value Fund Direct Plan - Growth,211.7238,2026-03-27
119550,INF209K01YN0,,Aditya Birla Sun Life Banking & PSU Debt Fund- Direct Plan-Growth,392.4255,2026-03-27
119556,INF209K01WN4,,Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,88.974,2026-03-27
119564,INF209K01WE3,,Aditya Birla Sun Life Focused Fund - Growth - Direct Plan,150.5584,2026-03-27
119566,INF903J01PR9,,Sundaram Large and Midcap Fund Direct Plan - Growth,88.6325,2026-03-27
119568,INF209K01VA3,,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,444.5525,2026-03-27
119574,INF200K01QU0,,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,37.684,2026-03-27
119581,INF903J01MJ3,,Sundaram Mid Cap Fund Direct Plan - Growth,1425.3972,2026-03-27
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,257.4122,2026-03-27
119591,INF209K01WC7,,Aditya Birla Sun Life Consumption Fund - Growth - Direct Plan,216.86,2026-03-27
119595,INF903J01NH5,,Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth),91.4088,2026-03-27
119597,INF903J01NB8,,Sundaram Financial Services Opportunities Fund Direct Plan - Growth,110.1718,2026-03-27
119598,INF200K01QX4,,SBI Large Cap FUND-DIRECT PLAN -GROWTH,95.3576,2026-03-27
119605,INF209K01XP7,,Aditya Birla Sun Life Government Securities Fund - Growth - Direct Plan,84.7691,2026-03-27
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,317.1351,2026-03-27
119620,INF209K01Q30,,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,798.81,2026-03-27
119621,INF903J01NR4,,Sundaram Corporate Bond Fund Direct Plan - Growth,42.8267,2026-03-27
119625,INF903J01PA5,,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Direct Plan - Growth,45.0996,2026-03-27
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,32.0217,2026-03-27
119646,INF209K01VT3,,Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,1299.65,2026-03-27
119648,INF209K01VY3,,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Direct Plan,236.8316,2026-03-27
119657,INF209K01WY1,,Aditya Birla Sun Life Income Fund - Growth - Direct Plan,135.7333,2026-03-27
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,131.9933,2026-03-27
119671,INF200K01RD4,,SBI Dynamic Bond Fund - DIRECT PLAN - Growth,40.1046,2026-03-27
119675,INF903J01PO6,,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Direct Plan - Growth,78.8365,2026-03-27
119700,INF200K01RS2,,SBI INFRASTRUCTURE FUND -  DIRECT PLAN - GROWTH,48.1475,2026-03-27
119705,INF200K01SB6,,SBI COMMA Fund - DIRECT PLAN - Growth,115.6293,2026-03-27
119707,INF200K01SH3,,SBI GILT FUND - DIRECT PLAN - GROWTH,70.4087,2026-03-27
119709,INF200K01SE0,,SBI ESG Exclusionary Strategy Fund - Direct Plan -Growth,237.2217,2026-03-27
119711,INF200K01SN1,,SBI MNC FUND - DIRECT PLAN -GROWTH,370.7067,2026-03-27
119712,INF200K01SO9,,SBI Medium to Long Duration Fund-DIRECT PLAN - Bonus,47.0449,2026-03-27
119714,INF200K01SR2,,SBI Medium to Long Duration Fund-DIRECT PLAN -Growth,77.5714,2026-03-27
119716,INF200K01TP4,,SBI MIDCAP FUND - DIRECT PLAN - GROWTH,238.7107,2026-03-27
119718,INF200K01UG1,,SBI Flexicap Fund - DIRECT PLAN - Growth Option,111.4674,2026-03-27
119719,INF200K01QR6,,SBI Children's Fund - Savings Plan - DIRECT PLAN - GROWTH,119.595,2026-03-27
119721,INF200K01UJ5,,SBI LARGE & MIDCAP FUND -DIRECT PLAN -Growth,645.8136,2026-03-27
119723,INF200K01UM9,,SBI ELSS Tax Saver FUND - DIRECT PLAN -GROWTH,434.3789,2026-03-27
119727,INF200K01RJ1,,SBI FOCUSED FUND - DIRECT PLAN -GROWTH,386.6497,2026-03-27
119732,INF200K01UY4,,SBI PSU Fund - DIRECT PLAN - GROWTH,36.79,2026-03-27
119735,INF174K01JC0,,Kotak Bond Fund - Growth - Direct,87.1109,2026-03-27
119739,INF174K01JI7,,Kotak Bond Short Term Plan-(Growth) - Direct,59.4721,2026-03-27
119740,INF174K01MG5,,Kotak Credit Risk Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,26.1933,2026-03-27
119741,INF174K01LZ7,,Kotak Credit Risk Fund - Growth - Direct,34.8734,2026-03-27
119746,INF174K01MW2,,Kotak Money Market Fund - (Growth) - Direct,4738.8042,2026-03-27
119747,INF174K019O8,INF174K01MX0,Kotak Money Market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option) - Direct,1260.2892,2026-03-27
119750,INF174K01JP2,,Kotak Savings Fund-Growth - Direct,46.9821,2026-03-27
119751,INF174K01JQ0,,Kotak Savings Fund-Monthly Payout of Income Distribution cum capital withdrawal option - Direct,20.2568,2026-03-27
119753,INF174K01JX6,,Kotak Dynamic Bond Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,14.6076,2026-03-27
119755,INF174K01JU2,,Kotak Dynamic Bond Fund - Growth - Direct,41.6224,2026-03-27
119757,INF174K01KM7,,Kotak Gilt-Investment  Provident Fund and Trust-Growth - Direct,109.6035,2026-03-27
119758,INF174K01KF1,,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option - Direct,23.5478,2026-03-27
119759,INF174K01KE4,,Kotak Gilt-Investment Regular-Growth - Direct,107.0102,2026-03-27
119764,,INF174K01NH1,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81,2026-03-27
119766,INF174K01NE8,,Kotak Liquid Fund - Direct Plan - Growth,5559.143,2026-03-27
119769,INF174K01KZ9,,Kotak Contra Fund - Direct Plan - Growth,166.026,2026-03-27
119771,INF174K01LC6,,Kotak Arbitrage Fund - Direct Plan - Growth,41.9945,2026-03-27
119772,INF174K01LJ1,,Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option - Direct,51.892,2026-03-27
119773,INF174K01LI3,,Kotak ELSS Tax Saver Fund-Growth - Direct,123.878,2026-03-27
119775,INF174K01LT0,,Kotak Midcap Fund - Direct Plan - Growth,145.7,2026-03-27
119776,INF174K01LO1,INF174K01LP8,Kotak Multi Asset Omni FOF - Direct Payout of Income Distribution cum capital withdrawal option,253.948,2026-03-27
119777,INF174K01LN3,,Kotak Multi Asset Omni FOF - Direct Growth - Direct,258.601,2026-03-27
119778,INF174K01LX2,INF174K01LY0,Kotak Global Emerging Market Overseas Equity Omni FOF - Payout of Income Distribution cum capital withdrawal option - Direct,36.038,2026-03-27
119779,INF174K01LW4,,Kotak Global Emerging Market overseas Equity Omni FOF - Growth - Direct,35.887,2026-03-27
119780,INF174K01MQ4,INF174K01MR2,Kotak Gold Fund Payout of Income Distribution cum capital withdrawal option- Direct,57.3047,2026-03-27
119781,INF174K01MP6,,Kotak Gold Fund Growth - Direct,57.3052,2026-03-27
119783,INF200K01UP2,,SBI HEALTHCARE OPPORTUNITIES FUND - DIRECT PLAN -GROWTH,485.843,2026-03-27
119788,INF200K01RP8,,SBI GOLD FUND- DIRECT PLAN - GROWTH,43.5121,2026-03-27
119798,INF200K01SV4,,SBI CREDIT RISK FUND - DIRECT PLAN -GROWTH,51.7281,2026-03-27
119800,INF200K01UT4,,SBI Liquid Fund - DIRECT PLAN -Growth,4301.2379,2026-03-27
119812,INF200K01VM7,,SBI LOW DURATION FUND - DIRECT PLAN - GROWTH,3788.4898,2026-03-27
119816,INF200K01VE4,,SBI SHORT TERM DEBT FUND - DIRECT PLAN -GROWTH,35.385,2026-03-27
119821,INF200K01SZ5,,SBI  SAVINGS FUND - DIRECT PLAN - GROWTH,46.4596,2026-03-27
119824,INF200K01VB0,,SBI MEDIUM DURATION FUND - DIRECT PLAN - GROWTH,57.3382,2026-03-27
119827,INF200K01TE8,,SBI NIFTY INDEX FUND - DIRECT PLAN - GROWTH,212.05,2026-03-27
119828,INF200K01TF5,,SBI ULTRA SHORT DURATION FUND - DIRECT PLAN - GROWTH,6352.2886,2026-03-27
119833,INF200K01TK5,,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4376.6507,2026-03-27
119835,INF200K01RA0,,SBI CONTRA FUND - DIRECT PLAN - GROWTH,388.3822,2026-03-27
119839,INF200K01TS8,,SBI Conservative Hybrid Fund - Direct Plan - Growth,79.8956,2026-03-27
119843,INF200K01TZ3,,SBI MULTI ASSET ALLOCATION FUND - DIRECT PLAN - GROWTH,70.3202,2026-03-27
119861,INF277K01YE6,,Tata Liquid Fund- Direct Plan-Growth Option,4345.1492,2026-03-27
119863,INF277K01OK4,,Tata Treasury Advantage Fund - Direct Plan - Growth Option,4217.1762,2026-03-27
119949,INF277K01QR4,,Tata Short Term Bond Fund - Direct Plan - Growth Option,54.7281,2026-03-27
119953,INF277K01OX7,,Tata Gilt Securities Fund- Direct Plan - Growth Option,86.3106,2026-03-27
120030,INF336L01CM7,,HSBC Large Cap Fund - Direct Growth,494.0063,2026-03-27
120035,INF336L01BY4,,HSBC Brazil Fund - Growth Direct,11.5522,2026-03-27
120038,INF336L01CC8,,HSBC Liquid Fund -  Growth Direct,2741.6893,2026-03-27
120043,INF336L01CJ3,,HSBC Global Emerging Market Fund - Growth Direct,31.7082,2026-03-27
120046,INF336L01DH5,,HSBC Flexi Cap Fund - Direct Growth,221.2492,2026-03-27
120059,INF336L01DE2,,HSBC Medium to Long Duration Fund - Direct Growth,47.3689,2026-03-27
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,68.1208,2026-03-27
120084,INF663L01AD7,,PGIM India Dynamic Bond Fund - Direct Plan-Growth Option,3026.0338,2026-03-27
120137,INF200K01SK7,,SBI CONSTANT MATURITY 10 YEAR GILT FUND - DIRECT PLAN - GROWTH,67.1681,2026-03-27
120152,INF174K01KW6,,Kotak Large Cap  Fund - Growth - Direct,610.278,2026-03-27
120153,INF174K01KY2,INF174K01KX4,Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,80.711,2026-03-27
120154,INF174K01JZ1,,Kotak Debt Hybrid - Growth - Direct,67.0423,2026-03-27
120155,INF174K01KA2,INF174K01KB0,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct,13.2714,2026-03-27
120158,INF174K01LF9,,Kotak Large & Midcap Fund - Direct- Growth,370.225,2026-03-27
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,115.769,2026-03-27
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,263.572,2026-03-27
120165,INF174K01LQ6,INF174K01LR4,Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option- Direct,54.19,2026-03-27
120166,INF174K01LS2,,Kotak Flexicap Fund - Growth - Direct,88.733,2026-03-27
120186,INF109K01Z71,,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Growth,77.92,2026-03-27
120197,INF109K01Q49,,ICICI Prudential Liquid Fund - Direct Plan - Growth,407.2677,2026-03-27
120211,INF109K01R14,,ICICI Prudential Money Market Fund Option - Direct Plan -  Growth,401.5268,2026-03-27
120242,INF109K01W58,,ICICI Prudential Multi Sector Passive FOF - Direct Plan - Growth,160.8872,2026-03-27
120244,INF109K013J1,,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,136.45,2026-03-27
120249,INF767K01DN1,,LIC MF Liquid Fund-Direct Plan-Growth,4995.6329,2026-03-27
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,424.94,2026-03-27
120256,INF109K010A6,,ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Growth,35.3251,2026-03-27
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,206.9743,2026-03-27
120264,INF767K01EG3,,LIC MF Flexi Cap Fund-Direct Plan-Growth,98.4118,2026-03-27
120267,INF767K01EJ7,,LIC MF Large Cap Fund-Direct Plan-Growth,56.6817,2026-03-27
120270,INF767K01EM1,,LIC MF ELSS Tax Saver-Direct Plan-Growth,153.7116,2026-03-27
120276,INF767K01EO7,,LIC MF Conservative Hybrid Fund-Direct Plan-Growth,91.033,2026-03-27
120279,INF767K01EW0,,LIC MF Medium to Long Duration Fund-Direct Plan-Growth,79.3313,2026-03-27
120282,INF767K01EZ3,,LIC MF Gilt Fund-Direct Plan-Growth,63.9209,2026-03-27
120285,INF767K01FB1,,LIC MF Children's Fund-Direct Plan-Growth,32.8756,2026-03-27
120299,INF789F01XV6,,UTI MMF - Direct Plan - Growth Option,3262.2516,2026-03-27
120304,INF789F01XQ6,,UTI-  Liquid Cash Plan - Direct Plan - Growth Option,4511.4937,2026-03-27
120307,INF767K01FF2,,LIC MF Nifty 50 Index Fund-Direct Plan-Growth,136.0077,2026-03-27
120308,INF767K01FJ4,,LIC MF BSE Sensex Index Fund-Direct Plan-Growth,147.578,2026-03-27
120313,INF109K01W82,,ICICI Prudential Income plus Arbitrage Omni FOF - Direct Plan - Growth,69.8163,2026-03-27
120315,INF767K01FM8,,LIC MF Low Duration Fund-Direct Plan-Growth,44.7633,2026-03-27
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,491.29,2026-03-27
120333,INF205K01LN5,,Invesco India Balanced Advantage Fund - Direct Plan - Growth,59.63,2026-03-27
120334,INF109K015K4,,ICICI Prudential Multi-Asset Fund - Direct Plan - Growth,847.3002,2026-03-27
120338,INF767K01GI4,,LIC MF Banking & PSU Fund-Direct Plan-Growth,38.7609,2026-03-27
120348,INF205K01LE4,,Invesco India Contra Fund - Direct Plan - Growth,141.05,2026-03-27
120351,INF767K01GW5,,LIC MF Infrastructure Fund-Direct Plan-Growth,53.4573,2026-03-27
120357,INF205K01MA0,,Invesco India Large & Mid Cap Fund - Direct Plan - Growth,106.25,2026-03-27
120364,INF109K016O4,,ICICI Prudential Equity Arbitrage Fund - Direct Plan - Growth,38.5595,2026-03-27
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,81.56,2026-03-27
120381,INF109K011N7,,ICICI Prudential MidCap Fund - Direct Plan -  Growth,332.13,2026-03-27
120385,INF205K01KY4,,Invesco India Financial Services Fund - Direct Plan - Growth,157.99,2026-03-27
120389,INF846K01CX4,,Axis Liquid Fund - Direct Plan - Growth Option,3061.2147,2026-03-27
120392,INF205K01LB0,,Invesco India Largecap Fund - Direct Plan - Growth,75.96,2026-03-27
120395,INF205K01NG5,,Invesco India PSU Equity Fund - Direct Plan - Growth,73.48,2026-03-27
120398,INF109K01O82,,ICICI Prudential Savings Fund - Direct Plan - Growth,576.5603,2026-03-27
120401,INF205K01KR8,,Invesco India Arbitrage Fund - Direct Plan - Growth Option,36.2121,2026-03-27
120403,INF205K01MV6,,Invesco India Midcap Fund - Direct Plan - Growth Option,195.07,2026-03-27
120405,INF205K01MD4,,Invesco India Infrastructure Fund - Direct Plan - Growth Option,66.69,2026-03-27
120406,INF192K01CM6,,JM Liquid Fund (Direct) - Growth Option,75.109,2026-03-27
120413,INF205K01MS2,,Invesco India Multicap Fund - Direct Plan - Growth Option,132.42,2026-03-27
120416,INF205K01NT8,,Invesco India ELSS Tax Saver Fund - Direct Plan - Growth,127.44,2026-03-27
120425,INF109K01P57,,ICICI Prudential Floating Interest Fund - Direct Plan - Growth,486.0515,2026-03-27
120430,INF192K01CW5,,JM Medium to Long Duration Fund (Direct) - Growth Option,70.3406,2026-03-27
120435,INF192K01DD3,,JM Dynamic Bond Fund - (Direct) - Growth Option,45.2541,2026-03-27
120438,INF846K01CR6,,Axis Banking & PSU Debt Fund - Direct Plan - Growth Option,2809.9107,2026-03-27
120444,INF205K01KT4,,Invesco India Banking and PSU Fund - Direct Plan -  Growth Option,2497.8514,2026-03-27
120447,INF846K01DD4,,Axis Gilt Fund - Direct Plan - Growth Option,27.3907,2026-03-27
120451,INF846K01DI3,,Axis Dynamic Bond Fund - Direct Plan - Growth Option,33.3966,2026-03-27
120465,INF846K01DP8,,Axis Large Cap Fund - Direct Plan - Growth,63.71,2026-03-27
120468,INF846K01CQ8,,Axis Focused Fund - Direct Plan - Growth Option,55.89,2026-03-27
120473,INF846K01DS2,,Axis Gold Fund - Direct Plan - Growth option,44.7212,2026-03-27
120475,INF846K01DT0,,Axis Strategic Bond Fund - Direct Plan - Growth Option,32.1103,2026-03-27
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,13.0488,2026-03-27
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.6296,2026-03-27
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,35.0551,2026-03-27
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,36.4192,2026-03-27
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,124.5074,2026-03-27
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,93.2852,2026-03-27
120488,INF192K01BW7,,JM Focused Fund (Direct)  - Growth Option,20.5668,2026-03-27
120490,INF192K01BZ0,,JM Large Cap Fund (Direct) - Growth Option,162.093,2026-03-27
120492,INF192K01CC7,,JM Flexicap Fund (Direct) - Growth Option,97.812,2026-03-27
120494,INF192K01CE3,,JM ELSS Tax Saver Fund (Direct) - Growth Option,49.7784,2026-03-27
120497,INF205K01RF8,,Invesco India Corporate Bond Fund - Direct Plan - Growth,3509.8188,2026-03-27
120503,INF846K01EW2,,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,98.6739,2026-03-27
120505,INF846K01EH3,,Axis Midcap Fund - Direct Plan - Growth,122.71,2026-03-27
120507,INF205K01RY9,,Invesco India Money Market Fund - Direct Plan - Growth,3291.7433,2026-03-27
120510,INF846K01EI1,,Axis Short Duration Fund - Direct Plan - Growth Option,35.0785,2026-03-27
120513,INF846K01EN1,,Axis Treasury Advantage Fund - Direct Plan - Growth Option,3390.3012,2026-03-27
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1597.84,2026-03-27
120520,INF205K01SN0,,Invesco India Gilt Fund - Direct  Plan - Growth,3094.3237,2026-03-27
120524,INF846K01EV4,,Axis Multi Asset Allocation Fund - Direct Plan - Growth Option,48.9006,2026-03-27
120531,INF205K01NJ9,,Invesco India Gold ETF Fund of Fund - Direct Plan - Growth,41.1904,2026-03-27
120537,INF205K01MF9,,Invesco India Liquid Fund - Direct Plan - Growth,3776.4982,2026-03-27
120539,INF209K01VF2,,Aditya Birla Sun Life Digital India Fund - Growth - Direct Plan,156.64,2026-03-27
120541,INF205K01TH0,,Invesco India Ultra Short Duration Fund - Direct Plan - Growth,3008.2559,2026-03-27
120546,INF209K01YU5,,Aditya Birla Sun Life Gold Fund - Growth - Direct Plan,42.9756,2026-03-27
120560,INF205K01UH8,,Invesco India Short Duration Fund - Direct Plan - Growth,4080.0736,2026-03-27
120564,INF209K01XX1,,Aditya Birla Sun Life Flexi Cap Fund - Growth - Direct Plan,1905.89,2026-03-27
120570,INF205K01NY8,,Invesco India Low Duration Fund - Direct Plan - Growth,4109.6178,2026-03-27
120575,INF200K01RM5,,SBI CONSUMPTION OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,304.9057,2026-03-27
120578,INF200K01RV6,,SBI TECHNOLOGY OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,207.5672,2026-03-27
120579,INF109K01Y49,,ICICI Prudential Children's Fund - Direct Plan,331.43,2026-03-27
120586,INF109K016L0,,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth,112.42,2026-03-27
120587,INF109K01Z14,,ICICI Prudential FMCG Fund - Direct Plan -  Growth,440.1,2026-03-27
120590,INF109K018C5,,ICICI Prudential Gilt Fund - Direct Plan - Growth,112.1665,2026-03-27
120591,INF109K015M0,,ICICI Prudential Smallcap Fund - Direct Plan - Growth,86.07,2026-03-27
120592,INF109K01Y31,,ICICI Prudential ELSS Tax Saver Fund - Direct Plan - Growth,956.63,2026-03-27
120594,INF109K01Z48,,ICICI Prudential Technology Fund - Direct Plan -  Growth,183.86,2026-03-27
120596,INF109K011O5,,ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth,1057.81,2026-03-27
120599,INF109K014O9,,ICICI Prudential Multicap Fund - Direct Plan -  Growth,821.28,2026-03-27
120603,INF109K016E5,,ICICI Prudential All Seasons Bond Fund - Direct Plan - Growth,40.9957,2026-03-27
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,84.13,2026-03-27
120619,INF109K01V83,,ICICI Prudential Bond Fund - Direct Plan - Growth,43.291,2026-03-27
120620,INF109K012M7,,ICICI Prudential Nifty 50 Index Fund - Direct Plan Cumulative Option,239.8663,2026-03-27
120621,INF109K018M4,,ICICI Prudential Infrastructure Fund - Direct Plan -  Growth,195.5,2026-03-27
120656,INF789F01US8,,UTI Large Cap Fund - Direct Plan - Growth Option,271.3648,2026-03-27
120662,INF789F01TC4,,UTI - Flexi Cap Fund-Growth Option - Direct,295.9246,2026-03-27
120665,INF789F01UG3,,UTI Large & Mid Cap Fund - Direct Plan - Growth Option,181.4158,2026-03-27
120670,INF109K015A5,,ICICI Prudential Medium Term Bond Fund - Direct Plan - Growth,51.5816,2026-03-27
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,413.1536,2026-03-27
