scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
119556,INF209K01WN4,,Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,104.6339,2026-06-05
119564,INF209K01WE3,,Aditya Birla Sun Life Focused Fund - Growth - Direct Plan,158.6551,2026-06-05
119566,INF903J01PR9,,Sundaram Large and Midcap Fund Direct Plan - Growth,95.6982,2026-06-05
119568,INF209K01VA3,,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,450.7625,2026-06-05
119574,INF200K01QU0,,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,38.0388,2026-06-05
119581,INF903J01MJ3,,Sundaram Mid Cap Fund Direct Plan - Growth,1568.9434,2026-06-05
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,307.5093,2026-06-05
119591,INF209K01WC7,,Aditya Birla Sun Life Consumption Fund - Growth - Direct Plan,225.54,2026-06-05
119595,INF903J01NH5,,Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth),96.3693,2026-06-05
119597,INF903J01NB8,,Sundaram Financial Services Opportunities Fund Direct Plan - Growth,116.408,2026-06-05
119598,INF200K01QX4,,SBI Large Cap FUND-DIRECT PLAN -GROWTH,100.841,2026-06-05
119605,INF209K01XP7,,Aditya Birla Sun Life Government Securities Fund - Growth - Direct Plan,86.7234,2026-06-05
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,341.5503,2026-06-05
119620,INF209K01Q30,,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,902.42,2026-06-05
119621,INF903J01NR4,,Sundaram Corporate Bond Fund Direct Plan - Growth,43.3468,2026-06-05
119625,INF903J01PA5,,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Direct Plan - Growth,45.6612,2026-06-05
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,32.2314,2026-06-05
119646,INF209K01VT3,,Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,1406.46,2026-06-05
119648,INF209K01VY3,,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Direct Plan,242.8984,2026-06-05
119657,INF209K01WY1,,Aditya Birla Sun Life Income Fund - Growth - Direct Plan,137.809,2026-06-05
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,148.0914,2026-06-05
119671,INF200K01RD4,,SBI Dynamic Bond Fund - DIRECT PLAN - Growth,40.6488,2026-06-05
119675,INF903J01PO6,,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Direct Plan - Growth,79.5525,2026-06-05
119700,INF200K01RS2,,SBI INFRASTRUCTURE FUND -  DIRECT PLAN - GROWTH,54.8771,2026-06-05
119705,INF200K01SB6,,SBI COMMA Fund - DIRECT PLAN - Growth,125.9279,2026-06-05
119707,INF200K01SH3,,SBI GILT FUND - DIRECT PLAN - GROWTH,71.5485,2026-06-05
119709,INF200K01SE0,,SBI ESG Exclusionary Strategy Fund - Direct Plan -Growth,251.5909,2026-06-05
119711,INF200K01SN1,,SBI MNC FUND - DIRECT PLAN -GROWTH,414.9886,2026-06-05
119712,INF200K01SO9,,SBI Medium to Long Duration Fund-DIRECT PLAN - Bonus,47.7168,2026-06-05
119714,INF200K01SR2,,SBI Medium to Long Duration Fund-DIRECT PLAN -Growth,78.6843,2026-06-05
119716,INF200K01TP4,,SBI MIDCAP FUND - DIRECT PLAN - GROWTH,262.1509,2026-06-05
119718,INF200K01UG1,,SBI Flexicap Fund - DIRECT PLAN - Growth Option,117.4261,2026-06-05
119719,INF200K01QR6,,SBI Children's Fund - Savings Plan - DIRECT PLAN - GROWTH,125.2576,2026-06-05
119721,INF200K01UJ5,,SBI LARGE & MIDCAP FUND -DIRECT PLAN -Growth,683.2578,2026-06-05
119723,INF200K01UM9,,SBI ELSS Tax Saver FUND - DIRECT PLAN -GROWTH,458.7996,2026-06-05
119727,INF200K01RJ1,,SBI FOCUSED FUND - DIRECT PLAN -GROWTH,430.2757,2026-06-05
119732,INF200K01UY4,,SBI PSU Fund - DIRECT PLAN - GROWTH,38.4394,2026-06-05
119735,INF174K01JC0,,Kotak Bond Fund - Growth - Direct,88.5023,2026-06-05
119739,INF174K01JI7,,Kotak Bond Short Term Plan-(Growth) - Direct,60.1268,2026-06-05
119740,INF174K01MG5,,Kotak Credit Risk Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,26.5591,2026-06-05
119741,INF174K01LZ7,,Kotak Credit Risk Fund - Growth - Direct,35.3606,2026-06-05
119746,INF174K01MW2,,Kotak Money Market Fund - (Growth) - Direct,4795.5091,2026-06-05
119747,INF174K019O8,INF174K01MX0,Kotak Money Market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option) - Direct,1275.372,2026-06-05
119750,INF174K01JP2,,Kotak Savings Fund-Growth - Direct,47.5147,2026-06-05
119751,INF174K01JQ0,,Kotak Savings Fund-Monthly Payout of Income Distribution cum capital withdrawal option - Direct,20.4864,2026-06-05
119753,INF174K01JX6,,Kotak Dynamic Bond Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,14.8693,2026-06-05
119755,INF174K01JU2,,Kotak Dynamic Bond Fund - Growth - Direct,42.3679,2026-06-05
119757,INF174K01KM7,,Kotak Gilt-Investment  Provident Fund and Trust-Growth - Direct,111.4283,2026-06-05
119758,INF174K01KF1,,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option - Direct,23.9398,2026-06-05
119759,INF174K01KE4,,Kotak Gilt-Investment Regular-Growth - Direct,108.7918,2026-06-05
119764,,INF174K01NH1,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81,2026-06-05
119766,INF174K01NE8,,Kotak Liquid Fund - Direct Plan - Growth,5636.2874,2026-06-05
119769,INF174K01KZ9,,Kotak Contra Fund - Direct Plan - Growth,175.429,2026-06-05
119771,INF174K01LC6,,Kotak Arbitrage Fund - Direct Plan - Growth,42.4099,2026-06-05
119772,INF174K01LJ1,,Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option - Direct,54.737,2026-06-05
119773,INF174K01LI3,,Kotak ELSS Tax Saver Fund-Growth - Direct,130.67,2026-06-05
119775,INF174K01LT0,,Kotak Midcap Fund - Direct Plan - Growth,162.614,2026-06-05
119780,INF174K01MQ4,INF174K01MR2,Kotak Gold Fund Payout of Income Distribution cum capital withdrawal option- Direct,62.2319,2026-06-05
119781,INF174K01MP6,,Kotak Gold Fund Growth - Direct,62.2324,2026-06-05
119783,INF200K01UP2,,SBI HEALTHCARE OPPORTUNITIES FUND - DIRECT PLAN -GROWTH,537.8663,2026-06-05
119788,INF200K01RP8,,SBI GOLD FUND- DIRECT PLAN - GROWTH,47.216,2026-06-05
119798,INF200K01SV4,,SBI CREDIT RISK FUND - DIRECT PLAN -GROWTH,52.5364,2026-06-05
119800,INF200K01UT4,,SBI Liquid Fund - DIRECT PLAN -Growth,4361.1932,2026-06-05
119812,INF200K01VM7,,SBI LOW DURATION FUND - DIRECT PLAN - GROWTH,3830.4786,2026-06-05
119816,INF200K01VE4,,SBI SHORT TERM DEBT FUND - DIRECT PLAN -GROWTH,35.7779,2026-06-05
119821,INF200K01SZ5,,SBI  SAVINGS FUND - DIRECT PLAN - GROWTH,46.9862,2026-06-05
119824,INF200K01VB0,,SBI MEDIUM DURATION FUND - DIRECT PLAN - GROWTH,58.1756,2026-06-05
119827,INF200K01TE8,,SBI NIFTY INDEX FUND - DIRECT PLAN - GROWTH,217.5137,2026-06-05
119828,INF200K01TF5,,SBI ULTRA SHORT DURATION FUND - DIRECT PLAN - GROWTH,6426.6753,2026-06-05
119833,INF200K01TK5,,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4419.6477,2026-06-05
119835,INF200K01RA0,,SBI CONTRA FUND - DIRECT PLAN - GROWTH,404.3358,2026-06-05
119839,INF200K01TS8,,SBI Conservative Hybrid Fund - Direct Plan - Growth,82.5977,2026-06-05
119843,INF200K01TZ3,,SBI MULTI ASSET ALLOCATION FUND - DIRECT PLAN - GROWTH,73.7524,2026-06-05
119861,INF277K01YE6,,Tata Liquid Fund- Direct Plan-Growth Option,4404.5791,2026-06-05
119863,INF277K01OK4,,Tata Treasury Advantage Fund - Direct Plan - Growth Option,4270.8179,2026-06-05
119949,INF277K01QR4,,Tata Short Term Bond Fund - Direct Plan - Growth Option,55.4454,2026-06-05
119953,INF277K01OX7,,Tata Gilt Securities Fund- Direct Plan - Growth Option,88.2093,2026-06-05
120030,INF336L01CM7,,HSBC Large Cap Fund - Direct Growth,505.1649,2026-06-05
120038,INF336L01CC8,,HSBC Liquid Fund -  Growth Direct,2779.6307,2026-06-05
120046,INF336L01DH5,,HSBC Flexi Cap Fund - Direct Growth,247.3283,2026-06-05
120059,INF336L01DE2,,HSBC Medium to Long Duration Fund - Direct Growth,47.9508,2026-06-05
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,70.8143,2026-06-05
120084,INF663L01AD7,,PGIM India Dynamic Bond Fund - Direct Plan-Growth Option,3068.5208,2026-06-05
120137,INF200K01SK7,,SBI CONSTANT MATURITY 10 YEAR GILT FUND - DIRECT PLAN - GROWTH,67.9583,2026-06-05
120152,INF174K01KW6,,Kotak Large Cap  Fund - Growth - Direct,630.345,2026-06-05
120153,INF174K01KY2,INF174K01KX4,Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,83.365,2026-06-05
120154,INF174K01JZ1,,Kotak Debt Hybrid - Growth - Direct,68.1982,2026-06-05
120155,INF174K01KA2,INF174K01KB0,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct,13.32,2026-06-05
120158,INF174K01LF9,,Kotak Large & Midcap Fund - Direct- Growth,387.825,2026-06-05
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,132.743,2026-06-05
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,302.217,2026-06-05
120165,INF174K01LQ6,INF174K01LR4,Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option- Direct,57.213,2026-06-05
120166,INF174K01LS2,,Kotak Flexicap Fund - Growth - Direct,93.682,2026-06-05
120186,INF109K01Z71,,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Growth,83.54,2026-06-05
120197,INF109K01Q49,,ICICI Prudential Liquid Fund - Direct Plan - Growth,412.8305,2026-06-05
120211,INF109K01R14,,ICICI Prudential Money Market Fund Option - Direct Plan -  Growth,406.2305,2026-06-05
120242,INF109K01W58,,ICICI Prudential Multi Sector Passive FOF - Direct Plan - Growth,172.2441,2026-06-05
120244,INF109K013J1,,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,141.72,2026-06-05
120249,INF767K01DN1,,LIC MF Liquid Fund-Direct Plan-Growth,5065.0851,2026-06-05
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,437.34,2026-06-05
120256,INF109K010A6,,ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Growth,35.7982,2026-06-05
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,219.4804,2026-06-05
120264,INF767K01EG3,,LIC MF Flexi Cap Fund-Direct Plan-Growth,106.9094,2026-06-05
120267,INF767K01EJ7,,LIC MF Large Cap Fund-Direct Plan-Growth,58.5976,2026-06-05
120270,INF767K01EM1,,LIC MF ELSS Tax Saver-Direct Plan-Growth,160.9992,2026-06-05
120276,INF767K01EO7,,LIC MF Conservative Hybrid Fund-Direct Plan-Growth,92.1149,2026-06-05
120279,INF767K01EW0,,LIC MF Medium to Long Duration Fund-Direct Plan-Growth,80.4695,2026-06-05
120282,INF767K01EZ3,,LIC MF Gilt Fund-Direct Plan-Growth,65.3253,2026-06-05
120285,INF767K01FB1,,LIC MF Children's Fund-Direct Plan-Growth,35.9974,2026-06-05
120299,INF789F01XV6,,UTI MMF - Direct Plan - Growth Option,3301.2543,2026-06-05
120304,INF789F01XQ6,,UTI-  Liquid Cash Plan - Direct Plan - Growth Option,4574.732,2026-06-05
120307,INF767K01FF2,,LIC MF Nifty 50 Index Fund-Direct Plan-Growth,139.4769,2026-06-05
120308,INF767K01FJ4,,LIC MF BSE Sensex Index Fund-Direct Plan-Growth,149.2544,2026-06-05
120313,INF109K01W82,,ICICI Prudential Income plus Arbitrage Omni FOF - Direct Plan - Growth,70.6053,2026-06-05
120315,INF767K01FM8,,LIC MF Low Duration Fund-Direct Plan-Growth,45.3327,2026-06-05
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,497.18,2026-06-05
120333,INF205K01LN5,,Invesco India Balanced Advantage Fund - Direct Plan - Growth,61.17,2026-06-05
120334,INF109K015K4,,ICICI Prudential Multi-Asset Fund - Direct Plan - Growth,877.9202,2026-06-05
120338,INF767K01GI4,,LIC MF Banking & PSU Fund-Direct Plan-Growth,39.2704,2026-06-05
120348,INF205K01LE4,,Invesco India Contra Fund - Direct Plan - Growth,150.5,2026-06-05
120351,INF767K01GW5,,LIC MF Infrastructure Fund-Direct Plan-Growth,61.2721,2026-06-05
120357,INF205K01MA0,,Invesco India Large & Mid Cap Fund - Direct Plan - Growth,120.68,2026-06-05
120364,INF109K016O4,,ICICI Prudential Arbitrage Fund - Direct Plan - Growth,38.9101,2026-06-05
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,84.29,2026-06-05
120381,INF109K011N7,,ICICI Prudential MidCap Fund - Direct Plan -  Growth,374.63,2026-06-05
120385,INF205K01KY4,,Invesco India Financial Services Fund - Direct Plan - Growth,167.99,2026-06-05
120389,INF846K01CX4,,Axis Liquid Fund - Direct Plan - Growth Option,3104.1766,2026-06-05
120392,INF205K01LB0,,Invesco India Largecap Fund - Direct Plan - Growth,82.3,2026-06-05
120395,INF205K01NG5,,Invesco India PSU Equity Fund - Direct Plan - Growth,77.65,2026-06-05
120398,INF109K01O82,,ICICI Prudential Savings Fund - Direct Plan - Growth,583.1468,2026-06-05
120401,INF205K01KR8,,Invesco India Arbitrage Fund - Direct Plan - Growth Option,36.5793,2026-06-05
120403,INF205K01MV6,,Invesco India Midcap Fund - Direct Plan - Growth Option,222.51,2026-06-05
120405,INF205K01MD4,,Invesco India Infrastructure Fund - Direct Plan - Growth Option,80.18,2026-06-05
120406,INF192K01CM6,,JM Liquid Fund (Direct) - Growth Option,76.1138,2026-06-05
120413,INF205K01MS2,,Invesco India Multicap Fund - Direct Plan - Growth Option,146.52,2026-06-05
120416,INF205K01NT8,,Invesco India ELSS Tax Saver Fund - Direct Plan - Growth,138.74,2026-06-05
120425,INF109K01P57,,ICICI Prudential Floating Interest Fund - Direct Plan - Growth,492.0116,2026-06-05
120430,INF192K01CW5,,JM Medium to Long Duration Fund (Direct) - Growth Option,71.1991,2026-06-05
120435,INF192K01DD3,,JM Dynamic Bond Fund - (Direct) - Growth Option,45.7847,2026-06-05
120438,INF846K01CR6,,Axis Banking & PSU Debt Fund - Direct Plan - Growth Option,2843.238,2026-06-05
120444,INF205K01KT4,,Invesco India Banking and PSU Fund - Direct Plan -  Growth Option,2529.9909,2026-06-05
120447,INF846K01DD4,,Axis Gilt Fund - Direct Plan - Growth Option,27.9022,2026-06-05
120451,INF846K01DI3,,Axis Dynamic Bond Fund - Direct Plan - Growth Option,33.9497,2026-06-05
120465,INF846K01DP8,,Axis Large Cap Fund - Direct Plan - Growth,65.57,2026-06-05
120468,INF846K01CQ8,,Axis Focused Fund - Direct Plan - Growth Option,59.35,2026-06-05
120473,INF846K01DS2,,Axis Gold Fund - Direct Plan - Growth option,48.664,2026-06-05
120475,INF846K01DT0,,Axis Strategic Bond Fund - Direct Plan - Growth Option,32.5829,2026-06-05
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,13.1839,2026-06-05
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.7603,2026-06-05
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,35.418,2026-06-05
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,36.7242,2026-06-05
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,130.4032,2026-06-05
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,102.9908,2026-06-05
120488,INF192K01BW7,,JM Focused Fund (Direct)  - Growth Option,22.5234,2026-06-05
120490,INF192K01BZ0,,JM Large Cap Fund (Direct) - Growth Option,169.623,2026-06-05
120492,INF192K01CC7,,JM Flexicap Fund (Direct) - Growth Option,107.3404,2026-06-05
120494,INF192K01CE3,,JM ELSS Tax Saver Fund (Direct) - Growth Option,55.2666,2026-06-05
120497,INF205K01RF8,,Invesco India Corporate Bond Fund - Direct Plan - Growth,3554.5421,2026-06-05
120503,INF846K01EW2,,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,103.8102,2026-06-05
120505,INF846K01EH3,,Axis Midcap Fund - Direct Plan - Growth,135.45,2026-06-05
120507,INF205K01RY9,,Invesco India Money Market Fund - Direct Plan - Growth,3330.4112,2026-06-05
120510,INF846K01EI1,,Axis Short Duration Fund - Direct Plan - Growth Option,35.5701,2026-06-05
120513,INF846K01EN1,,Axis Treasury Advantage Fund - Direct Plan - Growth Option,3431.9435,2026-06-05
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1657.41,2026-06-05
120520,INF205K01SN0,,Invesco India Gilt Fund - Direct  Plan - Growth,3158.1032,2026-06-05
120524,INF846K01EV4,,Axis Multi Asset Allocation Fund - Direct Plan - Growth Option,50.7988,2026-06-05
120531,INF205K01NJ9,,Invesco India Gold ETF Fund of Fund - Direct Plan - Growth,44.7331,2026-06-05
120537,INF205K01MF9,,Invesco India Liquid Fund - Direct Plan - Growth,3828.7394,2026-06-05
120539,INF209K01VF2,,Aditya Birla Sun Life Digital India Fund - Growth - Direct Plan,164.91,2026-06-05
120541,INF205K01TH0,,Invesco India Ultra Short Duration Fund - Direct Plan - Growth,3048.4463,2026-06-05
120546,INF209K01YU5,,Aditya Birla Sun Life Gold Fund - Growth - Direct Plan,46.5888,2026-06-05
120560,INF205K01UH8,,Invesco India Short Duration Fund - Direct Plan - Growth,4125.8313,2026-06-05
120564,INF209K01XX1,,Aditya Birla Sun Life Flexi Cap Fund - Growth - Direct Plan,2060.97,2026-06-05
120570,INF205K01NY8,,Invesco India Low Duration Fund - Direct Plan - Growth,4158.9073,2026-06-05
120575,INF200K01RM5,,SBI CONSUMPTION OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,317.9369,2026-06-05
120578,INF200K01RV6,,SBI TECHNOLOGY OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,212.8114,2026-06-05
120579,INF109K01Y49,,ICICI Prudential Children's Fund - Direct Plan,356.52,2026-06-05
120586,INF109K016L0,,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth,115.23,2026-06-05
120587,INF109K01Z14,,ICICI Prudential FMCG Fund - Direct Plan -  Growth,454.05,2026-06-05
120590,INF109K018C5,,ICICI Prudential Gilt Fund - Direct Plan - Growth,114.1558,2026-06-05
120591,INF109K015M0,,ICICI Prudential Smallcap Fund - Direct Plan - Growth,96.84,2026-06-05
120592,INF109K01Y31,,ICICI Prudential ELSS Tax Saver Fund - Direct Plan - Growth,992.68,2026-06-05
120594,INF109K01Z48,,ICICI Prudential Technology Fund - Direct Plan -  Growth,190.5,2026-06-05
120596,INF109K011O5,,ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth,1107.43,2026-06-05
120599,INF109K014O9,,ICICI Prudential Multicap Fund - Direct Plan -  Growth,930.3,2026-06-05
120603,INF109K016E5,,ICICI Prudential All Seasons Bond Fund - Direct Plan - Growth,41.6696,2026-06-05
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,86.211,2026-06-05
120619,INF109K01V83,,ICICI Prudential Bond Fund - Direct Plan - Growth,43.9875,2026-06-05
120620,INF109K012M7,,ICICI Prudential Nifty 50 Index Fund - Direct Plan Cumulative Option,246.0663,2026-06-05
120621,INF109K018M4,,ICICI Prudential Infrastructure Fund - Direct Plan -  Growth,215.47,2026-06-05
120656,INF789F01US8,,UTI Large Cap Fund - Direct Plan - Growth Option,280.3365,2026-06-05
120662,INF789F01TC4,,UTI - Flexi Cap Fund-Growth Option - Direct,318.7425,2026-06-05
120665,INF789F01UG3,,UTI Large & Mid Cap Fund - Direct Plan - Growth Option,192.1485,2026-06-05
120670,INF109K015A5,,ICICI Prudential Medium Term Bond Fund - Direct Plan - Growth,52.4282,2026-06-05
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,425.7398,2026-06-05
120676,INF109K01T04,,ICICI Prudential Ultra Short Term Fund - Direct Plan -  Growth,31.7472,2026-06-05
120682,INF789F01UD0,,UTI - MNC Fund - Growth Option - Direct,430.2392,2026-06-05
120684,INF109K01Y80,,ICICI Prudential Nifty Next 50 Index Fund - Direct Plan -  Growth,65.2114,2026-06-05
120685,INF109K01U92,,ICICI Prudential Gold ETF FOF - Direct Plan - Growth,49.3934,2026-06-05
120688,INF109K01W25,,ICICI Prudential Exports & Services Fund - Direct Plan - Growth,176.89,2026-06-05
120689,INF789F01SQ6,,UTI Medium to Long Duration Fund-Growth - Direct,81.7997,2026-06-05
120692,INF109K016B1,,ICICI Prudential Corporate Bond Fund - Direct Plan - Growth,32.8824,2026-06-05
120702,INF109K01X73,,ICICI Prudential Diversified Debt Strategy Active FOF  - Direct Plan - Growth,48.8448,2026-06-05
120705,INF209K01XH4,,Aditya Birla Sun Life Regular Savings Fund - Growth / Payment - Direct Plan,77.5128,2026-06-05
120711,INF109K01V00,,ICICI Prudential Credit Risk Fund - Direct Plan - Growth,37.6422,2026-06-05
